[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/list will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-3] STARTING PROCESS OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-3][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/list".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-3] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/list"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-3][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-3] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-3] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-3] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-3][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-3] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-3] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-3][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-3] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-3] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-3] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-3] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-3] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-3] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-3] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-3][/resourceDB/list][zh_CN][13708221][14] TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN PROCESSED IN 13708221 nanoseconds (approx. 14ms)
[TRACE] <2019-09-02 20:41:53,053> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/listResouceDB]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[19ms]; status=[OK]
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/list will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-4] STARTING PROCESS OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-4][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/list".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-4] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/list"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-4][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-4] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-4] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-4] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-4][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-4] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-4] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-4][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-4] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-4] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-4] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-4] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-4] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-4] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-4] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-4][/resourceDB/list][zh_CN][6527896][7] TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN PROCESSED IN 6527896 nanoseconds (approx. 7ms)
[TRACE] <2019-09-02 20:41:53,053> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/listResouceDB]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[9ms]; status=[OK]
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/list will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-6] STARTING PROCESS OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-6][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/list".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-6] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/list"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-6][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-6] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-6] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-6] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-6][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-6] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-6] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-6][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-6] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-6] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-6] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-6] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-6] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-6] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-6] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:53,053> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-6][/resourceDB/list][zh_CN][9292120][9] TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN PROCESSED IN 9292120 nanoseconds (approx. 9ms)
[TRACE] <2019-09-02 20:41:53,053> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/listResouceDB]; client=[0:0:0:0:0:0:0:1]; method=[POST]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[13ms]; status=[OK]
[TRACE] <2019-09-02 20:41:54,054> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/mysql will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:54,054> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-7] STARTING PROCESS OF TEMPLATE "/resourceDB/mysql" WITH LOCALE zh_CN
